0.471300	 0.189552	 1.230738	 0.453132	 0.234340	 1.251182
0.471400	 0.189598	 1.230761	 0.453214	 0.233928	 1.251182
0.471500	 0.189643	 1.230785	 0.453297	 0.233516	 1.251182
0.471600	 0.189688	 1.230808	 0.453379	 0.233105	 1.251183
0.471700	 0.189734	 1.230831	 0.453461	 0.232693	 1.251183
0.471800	 0.189779	 1.230855	 0.453544	 0.232282	 1.251183
0.471900	 0.189824	 1.230878	 0.453626	 0.231872	 1.251183
0.472000	 0.189870	 1.230901	 0.453708	 0.231461	 1.251184
0.472100	 0.189915	 1.230924	 0.453790	 0.231051	 1.251184
0.472200	 0.189961	 1.230947	 0.453872	 0.230641	 1.251184
0.472300	 0.190006	 1.230970	 0.453954	 0.230231	 1.251184
0.472400	 0.190051	 1.230993	 0.454036	 0.229821	 1.251185
0.472500	 0.190097	 1.231016	 0.454118	 0.229412	 1.251185
0.472600	 0.190142	 1.231039	 0.454199	 0.229003	 1.251185
0.472700	 0.190188	 1.231062	 0.454281	 0.228594	 1.251185
0.472800	 0.190233	 1.231085	 0.454363	 0.228185	 1.251186
0.472900	 0.190278	 1.231108	 0.454445	 0.227776	 1.251186
0.473000	 0.190324	 1.231131	 0.454526	 0.227368	 1.251186
0.473100	 0.190369	 1.231153	 0.454608	 0.226960	 1.251186
0.473200	 0.190415	 1.231176	 0.454690	 0.226552	 1.251187
0.473300	 0.190460	 1.231199	 0.454771	 0.226145	 1.251187
0.473400	 0.190506	 1.231221	 0.454853	 0.225737	 1.251187
0.473500	 0.190551	 1.231244	 0.454934	 0.225330	 1.251187
0.473600	 0.190597	 1.231266	 0.455015	 0.224923	 1.251188
0.473700	 0.190642	 1.231289	 0.455097	 0.224516	 1.251188
0.473800	 0.190688	 1.231311	 0.455178	 0.224110	 1.251188
0.473900	 0.190733	 1.231334	 0.455259	 0.223704	 1.251188
0.474000	 0.190779	 1.231356	 0.455340	 0.223298	 1.251189
0.474100	 0.190824	 1.231378	 0.455422	 0.222892	 1.251189
0.474200	 0.190870	 1.231401	 0.455503	 0.222486	 1.251189
0.474300	 0.190915	 1.231423	 0.455584	 0.222081	 1.251189
0.474400	 0.190961	 1.231445	 0.455665	 0.221676	 1.251190
0.474500	 0.191007	 1.231467	 0.455746	 0.221271	 1.251190
0.474600	 0.191052	 1.231489	 0.455827	 0.220867	 1.251190
0.474700	 0.191098	 1.231512	 0.455908	 0.220462	 1.251190
0.474800	 0.191143	 1.231534	 0.455988	 0.220058	 1.251191
0.474900	 0.191189	 1.231556	 0.456069	 0.219654	 1.251191
0.475000	 0.191234	 1.231578	 0.456150	 0.219250	 1.251191
0.475100	 0.191280	 1.231600	 0.456231	 0.218847	 1.251191
0.475200	 0.191326	 1.231621	 0.456311	 0.218444	 1.251192
0.475300	 0.191371	 1.231643	 0.456392	 0.218041	 1.251192
0.475400	 0.191417	 1.231665	 0.456472	 0.217638	 1.251192
0.475500	 0.191463	 1.231687	 0.456553	 0.217236	 1.251192
0.475600	 0.191508	 1.231709	 0.456633	 0.216833	 1.251193
0.475700	 0.191554	 1.231730	 0.456714	 0.216431	 1.251193
0.475800	 0.191600	 1.231752	 0.456794	 0.216030	 1.251193
0.475900	 0.191645	 1.231773	 0.456874	 0.215628	 1.251193
0.476000	 0.191691	 1.231795	 0.456955	 0.215227	 1.251194
0.476100	 0.191737	 1.231817	 0.457035	 0.214826	 1.251194
0.476200	 0.191782	 1.231838	 0.457115	 0.214425	 1.251194
0.476300	 0.191828	 1.231859	 0.457195	 0.214024	 1.251194
0.476400	 0.191874	 1.231881	 0.457275	 0.213624	 1.251195
0.476500	 0.191920	 1.231902	 0.457355	 0.213224	 1.251195
0.476600	 0.191965	 1.231924	 0.457435	 0.212824	 1.251195
0.476700	 0.192011	 1.231945	 0.457515	 0.212425	 1.251195
0.476800	 0.192057	 1.231966	 0.457595	 0.212025	 1.251196
0.476900	 0.192103	 1.231987	 0.457675	 0.211626	 1.251196
0.477000	 0.192148	 1.232008	 0.457755	 0.211227	 1.251196
0.477100	 0.192194	 1.232030	 0.457834	 0.210829	 1.251196
0.477200	 0.192240	 1.232051	 0.457914	 0.210430	 1.251197
0.477300	 0.192286	 1.232072	 0.457994	 0.210032	 1.251197
0.477400	 0.192331	 1.232093	 0.458073	 0.209635	 1.251197
0.477500	 0.192377	 1.232114	 0.458153	 0.209237	 1.251197
0.477600	 0.192423	 1.232135	 0.458232	 0.208840	 1.251198
0.477700	 0.192469	 1.232155	 0.458312	 0.208442	 1.251198
0.477800	 0.192515	 1.232176	 0.458391	 0.208046	 1.251198
0.477900	 0.192561	 1.232197	 0.458470	 0.207649	 1.251198
0.478000	 0.192606	 1.232218	 0.458549	 0.207253	 1.251199
0.478100	 0.192652	 1.232239	 0.458629	 0.206856	 1.251199
0.478200	 0.192698	 1.232259	 0.458708	 0.206461	 1.251199
0.478300	 0.192744	 1.232280	 0.458787	 0.206065	 1.251199
0.478400	 0.192790	 1.232301	 0.458866	 0.205670	 1.251200
0.478500	 0.192836	 1.232321	 0.458945	 0.205275	 1.251200
0.478600	 0.192882	 1.232342	 0.459024	 0.204880	 1.251200
0.478700	 0.192928	 1.232362	 0.459103	 0.204485	 1.251200
0.478800	 0.192973	 1.232383	 0.459182	 0.204091	 1.251201
0.478900	 0.193019	 1.232403	 0.459261	 0.203697	 1.251201
0.479000	 0.193065	 1.232423	 0.459339	 0.203303	 1.251201
0.479100	 0.193111	 1.232444	 0.459418	 0.202909	 1.251201
0.479200	 0.193157	 1.232464	 0.459497	 0.202516	 1.251202
0.479300	 0.193203	 1.232484	 0.459575	 0.202123	 1.251202
0.479400	 0.193249	 1.232504	 0.459654	 0.201730	 1.251202
0.479500	 0.193295	 1.232525	 0.459733	 0.201337	 1.251202
0.479600	 0.193341	 1.232545	 0.459811	 0.200945	 1.251203
0.479700	 0.193387	 1.232565	 0.459889	 0.200553	 1.251203
0.479800	 0.193433	 1.232585	 0.459968	 0.200161	 1.251203
0.479900	 0.193479	 1.232605	 0.460046	 0.199770	 1.251203
0.480000	 0.193525	 1.232625	 0.460124	 0.199379	 1.251204
0.480100	 0.193571	 1.232645	 0.460202	 0.198988	 1.251204
0.480200	 0.193617	 1.232665	 0.460281	 0.198597	 1.251204
0.480300	 0.193663	 1.232685	 0.460359	 0.198206	 1.251204
0.480400	 0.193709	 1.232704	 0.460437	 0.197816	 1.251205
0.480500	 0.193755	 1.232724	 0.460515	 0.197426	 1.251205
0.480600	 0.193801	 1.232744	 0.460593	 0.197036	 1.251205
0.480700	 0.193847	 1.232764	 0.460671	 0.196647	 1.251205
0.480800	 0.193893	 1.232783	 0.460748	 0.196258	 1.251206
0.480900	 0.193939	 1.232803	 0.460826	 0.195869	 1.251206
0.481000	 0.193985	 1.232823	 0.460904	 0.195480	 1.251206
0.481100	 0.194032	 1.232842	 0.460982	 0.195092	 1.251206
0.481200	 0.194078	 1.232862	 0.461059	 0.194704	 1.251207
0.481300	 0.194124	 1.232881	 0.461137	 0.194316	 1.251207
0.481400	 0.194170	 1.232900	 0.461214	 0.193928	 1.251207
0.481500	 0.194216	 1.232920	 0.461292	 0.193541	 1.251207
0.481600	 0.194262	 1.232939	 0.461369	 0.193154	 1.251208
0.481700	 0.194308	 1.232959	 0.461447	 0.192767	 1.251208
0.481800	 0.194354	 1.232978	 0.461524	 0.192381	 1.251208
0.481900	 0.194401	 1.232997	 0.461601	 0.191995	 1.251208
0.482000	 0.194447	 1.233016	 0.461678	 0.191609	 1.251209
0.482100	 0.194493	 1.233035	 0.461755	 0.191223	 1.251209
0.482200	 0.194539	 1.233055	 0.461832	 0.190838	 1.251209
0.482300	 0.194585	 1.233074	 0.461910	 0.190452	 1.251209
0.482400	 0.194631	 1.233093	 0.461987	 0.190067	 1.251210
0.482500	 0.194678	 1.233112	 0.462063	 0.189683	 1.251210
0.482600	 0.194724	 1.233131	 0.462140	 0.189299	 1.251210
0.482700	 0.194770	 1.233150	 0.462217	 0.188914	 1.251211
0.482800	 0.194816	 1.233168	 0.462294	 0.188531	 1.251211
0.482900	 0.194863	 1.233187	 0.462371	 0.188147	 1.251211
0.483000	 0.194909	 1.233206	 0.462447	 0.187764	 1.251211
0.483100	 0.194955	 1.233225	 0.462524	 0.187381	 1.251212
0.483200	 0.195001	 1.233244	 0.462600	 0.186998	 1.251212
0.483300	 0.195048	 1.233262	 0.462677	 0.186616	 1.251212
0.483400	 0.195094	 1.233281	 0.462753	 0.186234	 1.251212
0.483500	 0.195140	 1.233300	 0.462830	 0.185852	 1.251213
0.483600	 0.195186	 1.233318	 0.462906	 0.185470	 1.251213
0.483700	 0.195233	 1.233337	 0.462982	 0.185089	 1.251213
0.483800	 0.195279	 1.233355	 0.463058	 0.184708	 1.251213
0.483900	 0.195325	 1.233374	 0.463135	 0.184327	 1.251214
0.484000	 0.195372	 1.233392	 0.463211	 0.183947	 1.251214
0.484100	 0.195418	 1.233411	 0.463287	 0.183566	 1.251214
0.484200	 0.195464	 1.233429	 0.463363	 0.183186	 1.251214
0.484300	 0.195511	 1.233447	 0.463439	 0.182807	 1.251215
0.484400	 0.195557	 1.233466	 0.463515	 0.182427	 1.251215
0.484500	 0.195603	 1.233484	 0.463590	 0.182048	 1.251215
0.484600	 0.195650	 1.233502	 0.463666	 0.181670	 1.251215
0.484700	 0.195696	 1.233520	 0.463742	 0.181291	 1.251216
0.484800	 0.195742	 1.233538	 0.463817	 0.180913	 1.251216
0.484900	 0.195789	 1.233556	 0.463893	 0.180535	 1.251216
0.485000	 0.195835	 1.233574	 0.463969	 0.180157	 1.251216
0.485100	 0.195882	 1.233592	 0.464044	 0.179780	 1.251217
0.485200	 0.195928	 1.233610	 0.464119	 0.179403	 1.251217
0.485300	 0.195974	 1.233628	 0.464195	 0.179026	 1.251217
0.485400	 0.196021	 1.233646	 0.464270	 0.178649	 1.251217
0.485500	 0.196067	 1.233664	 0.464345	 0.178273	 1.251218
0.485600	 0.196114	 1.233682	 0.464421	 0.177897	 1.251218
0.485700	 0.196160	 1.233700	 0.464496	 0.177521	 1.251218
0.485800	 0.196207	 1.233717	 0.464571	 0.177146	 1.251218
0.485900	 0.196253	 1.233735	 0.464646	 0.176771	 1.251219
0.486000	 0.196299	 1.233753	 0.464721	 0.176396	 1.251219
0.486100	 0.196346	 1.233771	 0.464796	 0.176022	 1.251219
0.486200	 0.196392	 1.233788	 0.464871	 0.175647	 1.251219
0.486300	 0.196439	 1.233806	 0.464945	 0.175273	 1.251220
0.486400	 0.196485	 1.233823	 0.465020	 0.174900	 1.251220
0.486500	 0.196532	 1.233841	 0.465095	 0.174526	 1.251220
0.486600	 0.196578	 1.233858	 0.465169	 0.174153	 1.251220
0.486700	 0.196625	 1.233876	 0.465244	 0.173780	 1.251221
0.486800	 0.196671	 1.233893	 0.465318	 0.173408	 1.251221
0.486900	 0.196718	 1.233910	 0.465393	 0.173036	 1.251221
0.487000	 0.196764	 1.233928	 0.465467	 0.172664	 1.251221
0.487100	 0.196811	 1.233945	 0.465542	 0.172292	 1.251222
0.487200	 0.196858	 1.233962	 0.465616	 0.171921	 1.251222
0.487300	 0.196904	 1.233979	 0.465690	 0.171550	 1.251222
0.487400	 0.196951	 1.233996	 0.465764	 0.171179	 1.251222
0.487500	 0.196997	 1.234014	 0.465838	 0.170809	 1.251223
0.487600	 0.197044	 1.234031	 0.465912	 0.170438	 1.251223
0.487700	 0.197090	 1.234048	 0.465986	 0.170068	 1.251223
0.487800	 0.197137	 1.234065	 0.466060	 0.169699	 1.251223
0.487900	 0.197184	 1.234082	 0.466134	 0.169330	 1.251224
0.488000	 0.197230	 1.234099	 0.466208	 0.168961	 1.251224
0.488100	 0.197277	 1.234115	 0.466282	 0.168592	 1.251224
0.488200	 0.197324	 1.234132	 0.466355	 0.168224	 1.251224
0.488300	 0.197370	 1.234149	 0.466429	 0.167855	 1.251225
0.488400	 0.197417	 1.234166	 0.466502	 0.167488	 1.251225
0.488500	 0.197463	 1.234183	 0.466576	 0.167120	 1.251225
0.488600	 0.197510	 1.234199	 0.466649	 0.166753	 1.251225
0.488700	 0.197557	 1.234216	 0.466723	 0.166386	 1.251226
0.488800	 0.197603	 1.234233	 0.466796	 0.166020	 1.251226
0.488900	 0.197650	 1.234249	 0.466869	 0.165653	 1.251226
0.489000	 0.197697	 1.234266	 0.466943	 0.165287	 1.251226
0.489100	 0.197744	 1.234282	 0.467016	 0.164922	 1.251227
0.489200	 0.197790	 1.234299	 0.467089	 0.164556	 1.251227
0.489300	 0.197837	 1.234315	 0.467162	 0.164191	 1.251227
0.489400	 0.197884	 1.234332	 0.467235	 0.163826	 1.251227
0.489500	 0.197930	 1.234348	 0.467308	 0.163462	 1.251228
0.489600	 0.197977	 1.234365	 0.467380	 0.163098	 1.251228
0.489700	 0.198024	 1.234381	 0.467453	 0.162734	 1.251228
0.489800	 0.198071	 1.234397	 0.467526	 0.162370	 1.251228
0.489900	 0.198117	 1.234413	 0.467599	 0.162007	 1.251229
0.490000	 0.198164	 1.234430	 0.467671	 0.161644	 1.251229
0.490100	 0.198211	 1.234446	 0.467744	 0.161281	 1.251229
0.490200	 0.198258	 1.234462	 0.467816	 0.160919	 1.251229
0.490300	 0.198304	 1.234478	 0.467889	 0.160557	 1.251230
0.490400	 0.198351	 1.234494	 0.467961	 0.160195	 1.251230
0.490500	 0.198398	 1.234510	 0.468033	 0.159834	 1.251230
0.490600	 0.198445	 1.234526	 0.468105	 0.159473	 1.251230
0.490700	 0.198492	 1.234542	 0.468178	 0.159112	 1.251231
0.490800	 0.198538	 1.234558	 0.468250	 0.158751	 1.251231
0.490900	 0.198585	 1.234574	 0.468322	 0.158391	 1.251231
0.491000	 0.198632	 1.234590	 0.468394	 0.158031	 1.251231
0.491100	 0.198679	 1.234605	 0.468466	 0.157672	 1.251232
0.491200	 0.198726	 1.234621	 0.468538	 0.157312	 1.251232
0.491300	 0.198773	 1.234637	 0.468609	 0.156953	 1.251232
0.491400	 0.198819	 1.234653	 0.468681	 0.156595	 1.251232
0.491500	 0.198866	 1.234668	 0.468753	 0.156236	 1.251233
0.491600	 0.198913	 1.234684	 0.468824	 0.155878	 1.251233
0.491700	 0.198960	 1.234699	 0.468896	 0.155521	 1.251233
0.491800	 0.199007	 1.234715	 0.468967	 0.155163	 1.251233
0.491900	 0.199054	 1.234730	 0.469039	 0.154806	 1.251234
0.492000	 0.199101	 1.234746	 0.469110	 0.154450	 1.251234
0.492100	 0.199148	 1.234761	 0.469181	 0.154093	 1.251234
0.492200	 0.199195	 1.234777	 0.469253	 0.153737	 1.251234
0.492300	 0.199242	 1.234792	 0.469324	 0.153381	 1.251235
0.492400	 0.199288	 1.234808	 0.469395	 0.153026	 1.251235
0.492500	 0.199335	 1.234823	 0.469466	 0.152670	 1.251235
0.492600	 0.199382	 1.234838	 0.469537	 0.152316	 1.251235
0.492700	 0.199429	 1.234853	 0.469608	 0.151961	 1.251236
0.492800	 0.199476	 1.234869	 0.469679	 0.151607	 1.251236
0.492900	 0.199523	 1.234884	 0.469749	 0.151253	 1.251236
0.493000	 0.199570	 1.234899	 0.469820	 0.150899	 1.251236
0.493100	 0.199617	 1.234914	 0.469891	 0.150546	 1.251237
0.493200	 0.199664	 1.234929	 0.469961	 0.150193	 1.251237
0.493300	 0.199711	 1.234944	 0.470032	 0.149840	 1.251237
0.493400	 0.199758	 1.234959	 0.470102	 0.149488	 1.251237
0.493500	 0.199805	 1.234974	 0.470173	 0.149136	 1.251238
0.493600	 0.199852	 1.234989	 0.470243	 0.148784	 1.251238
0.493700	 0.199899	 1.235004	 0.470313	 0.148433	 1.251238
0.493800	 0.199946	 1.235019	 0.470384	 0.148082	 1.251238
0.493900	 0.199993	 1.235033	 0.470454	 0.147731	 1.251239
0.494000	 0.200040	 1.235048	 0.470524	 0.147381	 1.251239
0.494100	 0.200087	 1.235063	 0.470594	 0.147031	 1.251239
0.494200	 0.200134	 1.235078	 0.470664	 0.146681	 1.251239
0.494300	 0.200182	 1.235092	 0.470734	 0.146331	 1.251240
0.494400	 0.200229	 1.235107	 0.470804	 0.145982	 1.251240
0.494500	 0.200276	 1.235121	 0.470873	 0.145634	 1.251240
0.494600	 0.200323	 1.235136	 0.470943	 0.145285	 1.251240
0.494700	 0.200370	 1.235151	 0.471013	 0.144937	 1.251241
0.494800	 0.200417	 1.235165	 0.471082	 0.144589	 1.251241
0.494900	 0.200464	 1.235180	 0.471152	 0.144242	 1.251241
0.495000	 0.200511	 1.235194	 0.471221	 0.143895	 1.251241
0.495100	 0.200558	 1.235208	 0.471290	 0.143548	 1.251242
0.495200	 0.200605	 1.235223	 0.471360	 0.143201	 1.251242
0.495300	 0.200653	 1.235237	 0.471429	 0.142855	 1.251242
0.495400	 0.200700	 1.235251	 0.471498	 0.142509	 1.251242
0.495500	 0.200747	 1.235266	 0.471567	 0.142164	 1.251243
0.495600	 0.200794	 1.235280	 0.471636	 0.141819	 1.251243
0.495700	 0.200841	 1.235294	 0.471705	 0.141474	 1.251243
0.495800	 0.200888	 1.235308	 0.471774	 0.141129	 1.251243
0.495900	 0.200936	 1.235322	 0.471843	 0.140785	 1.251244
0.496000	 0.200983	 1.235336	 0.471912	 0.140441	 1.251244
0.496100	 0.201030	 1.235350	 0.471980	 0.140098	 1.251244
0.496200	 0.201077	 1.235364	 0.472049	 0.139754	 1.251244
0.496300	 0.201124	 1.235378	 0.472118	 0.139411	 1.251245
0.496400	 0.201172	 1.235392	 0.472186	 0.139069	 1.251245
0.496500	 0.201219	 1.235406	 0.472255	 0.138727	 1.251245
0.496600	 0.201266	 1.235420	 0.472323	 0.138385	 1.251245
0.496700	 0.201313	 1.235434	 0.472391	 0.138043	 1.251246
0.496800	 0.201360	 1.235448	 0.472460	 0.137702	 1.251246
0.496900	 0.201408	 1.235461	 0.472528	 0.137361	 1.251246
0.497000	 0.201455	 1.235475	 0.472596	 0.137021	 1.251246
0.497100	 0.201502	 1.235489	 0.472664	 0.136680	 1.251247
0.497200	 0.201549	 1.235503	 0.472732	 0.136341	 1.251247
0.497300	 0.201597	 1.235516	 0.472800	 0.136001	 1.251247
0.497400	 0.201644	 1.235530	 0.472868	 0.135662	 1.251247
0.497500	 0.201691	 1.235543	 0.472935	 0.135323	 1.251248
0.497600	 0.201739	 1.235557	 0.473003	 0.134985	 1.251248
0.497700	 0.201786	 1.235570	 0.473071	 0.134646	 1.251248
0.497800	 0.201833	 1.235584	 0.473138	 0.134308	 1.251248
0.497900	 0.201881	 1.235597	 0.473206	 0.133971	 1.251249
0.498000	 0.201928	 1.235611	 0.473273	 0.133634	 1.251249
0.498100	 0.201975	 1.235624	 0.473341	 0.133297	 1.251249
0.498200	 0.202023	 1.235637	 0.473408	 0.132960	 1.251249
0.498300	 0.202070	 1.235651	 0.473475	 0.132624	 1.251250
0.498400	 0.202117	 1.235664	 0.473542	 0.132289	 1.251250
0.498500	 0.202165	 1.235677	 0.473609	 0.131953	 1.251250
0.498600	 0.202212	 1.235690	 0.473676	 0.131618	 1.251250
0.498700	 0.202259	 1.235704	 0.473743	 0.131283	 1.251251
0.498800	 0.202307	 1.235717	 0.473810	 0.130949	 1.251251
0.498900	 0.202354	 1.235730	 0.473877	 0.130615	 1.251251
0.499000	 0.202401	 1.235743	 0.473944	 0.130281	 1.251251
0.499100	 0.202449	 1.235756	 0.474011	 0.129947	 1.251252
0.499200	 0.202496	 1.235769	 0.474077	 0.129614	 1.251252
0.499300	 0.202544	 1.235782	 0.474144	 0.129282	 1.251252
0.499400	 0.202591	 1.235795	 0.474210	 0.128949	 1.251252
0.499500	 0.202638	 1.235808	 0.474277	 0.128617	 1.251253
0.499600	 0.202686	 1.235820	 0.474343	 0.128286	 1.251253
0.499700	 0.202733	 1.235833	 0.474409	 0.127954	 1.251253
0.499800	 0.202781	 1.235846	 0.474475	 0.127623	 1.251254
0.499900	 0.202828	 1.235859	 0.474541	 0.127293	 1.251254
0.500000	 0.202876	 1.235872	 0.474608	 0.126962	 1.251254
0.500100	 0.202923	 1.235884	 0.474674	 0.126632	 1.251254
0.500200	 0.202971	 1.235897	 0.474739	 0.126303	 1.251255
0.500300	 0.203018	 1.235910	 0.474805	 0.125973	 1.251255
0.500400	 0.203066	 1.235922	 0.474871	 0.125644	 1.251255
0.500500	 0.203113	 1.235935	 0.474937	 0.125316	 1.251255
0.500600	 0.203161	 1.235947	 0.475002	 0.124988	 1.251256
0.500700	 0.203208	 1.235960	 0.475068	 0.124660	 1.251256
0.500800	 0.203256	 1.235972	 0.475134	 0.124332	 1.251256
0.500900	 0.203303	 1.235985	 0.475199	 0.124005	 1.251256
0.501000	 0.203351	 1.235997	 0.475264	 0.123678	 1.251257
0.501100	 0.203398	 1.236009	 0.475330	 0.123352	 1.251257
0.501200	 0.203446	 1.236022	 0.475395	 0.123026	 1.251257
0.501300	 0.203493	 1.236034	 0.475460	 0.122700	 1.251257
0.501400	 0.203541	 1.236046	 0.475525	 0.122375	 1.251258
0.501500	 0.203588	 1.236059	 0.475590	 0.122050	 1.251258
0.501600	 0.203636	 1.236071	 0.475655	 0.121725	 1.251258
0.501700	 0.203683	 1.236083	 0.475720	 0.121400	 1.251258
0.501800	 0.203731	 1.236095	 0.475785	 0.121076	 1.251259
0.501900	 0.203779	 1.236107	 0.475849	 0.120753	 1.251259
0.502000	 0.203826	 1.236119	 0.475914	 0.120430	 1.251259
0.502100	 0.203874	 1.236131	 0.475979	 0.120107	 1.251259
0.502200	 0.203921	 1.236143	 0.476043	 0.119784	 1.251260
0.502300	 0.203969	 1.236155	 0.476108	 0.119462	 1.251260
0.502400	 0.204017	 1.236167	 0.476172	 0.119140	 1.251260
0.502500	 0.204064	 1.236179	 0.476236	 0.118818	 1.251260
0.502600	 0.204112	 1.236191	 0.476301	 0.118497	 1.251261
0.502700	 0.204159	 1.236203	 0.476365	 0.118177	 1.251261
0.502800	 0.204207	 1.236215	 0.476429	 0.117856	 1.251261
0.502900	 0.204255	 1.236227	 0.476493	 0.117536	 1.251261
0.503000	 0.204302	 1.236238	 0.476557	 0.117216	 1.251262
0.503100	 0.204350	 1.236250	 0.476621	 0.116897	 1.251262
0.503200	 0.204398	 1.236262	 0.476684	 0.116578	 1.251262
0.503300	 0.204445	 1.236273	 0.476748	 0.116259	 1.251262
0.503400	 0.204493	 1.236285	 0.476812	 0.115941	 1.251263
0.503500	 0.204541	 1.236297	 0.476875	 0.115623	 1.251263
0.503600	 0.204588	 1.236308	 0.476939	 0.115306	 1.251263
0.503700	 0.204636	 1.236320	 0.477002	 0.114988	 1.251263
0.503800	 0.204684	 1.236331	 0.477066	 0.114671	 1.251264
0.503900	 0.204731	 1.236343	 0.477129	 0.114355	 1.251264
0.504000	 0.204779	 1.236354	 0.477192	 0.114039	 1.251264
0.504100	 0.204827	 1.236365	 0.477255	 0.113723	 1.251264
0.504200	 0.204875	 1.236377	 0.477318	 0.113408	 1.251265
0.504300	 0.204922	 1.236388	 0.477381	 0.113093	 1.251265
0.504400	 0.204970	 1.236399	 0.477444	 0.112778	 1.251265
0.504500	 0.205018	 1.236411	 0.477507	 0.112464	 1.251265
0.504600	 0.205066	 1.236422	 0.477570	 0.112150	 1.251266
0.504700	 0.205113	 1.236433	 0.477633	 0.111836	 1.251266
0.504800	 0.205161	 1.236444	 0.477695	 0.111523	 1.251266
0.504900	 0.205209	 1.236456	 0.477758	 0.111210	 1.251266
0.505000	 0.205257	 1.236467	 0.477820	 0.110898	 1.251267
0.505100	 0.205304	 1.236478	 0.477883	 0.110586	 1.251267
0.505200	 0.205352	 1.236489	 0.477945	 0.110274	 1.251267
0.505300	 0.205400	 1.236500	 0.478007	 0.109963	 1.251267
0.505400	 0.205448	 1.236511	 0.478070	 0.109652	 1.251268
0.505500	 0.205496	 1.236522	 0.478132	 0.109341	 1.251268
0.505600	 0.205543	 1.236533	 0.478194	 0.109031	 1.251268
0.505700	 0.205591	 1.236544	 0.478256	 0.108721	 1.251268
0.505800	 0.205639	 1.236555	 0.478318	 0.108411	 1.251269
0.505900	 0.205687	 1.236565	 0.478380	 0.108102	 1.251269
0.506000	 0.205735	 1.236576	 0.478441	 0.107793	 1.251269
0.506100	 0.205783	 1.236587	 0.478503	 0.107485	 1.251269
0.506200	 0.205830	 1.236598	 0.478565	 0.107177	 1.251270
0.506300	 0.205878	 1.236608	 0.478626	 0.106869	 1.251270
0.506400	 0.205926	 1.236619	 0.478688	 0.106562	 1.251270
0.506500	 0.205974	 1.236630	 0.478749	 0.106255	 1.251270
0.506600	 0.206022	 1.236640	 0.478810	 0.105948	 1.251271
0.506700	 0.206070	 1.236651	 0.478872	 0.105642	 1.251271
0.506800	 0.206118	 1.236662	 0.478933	 0.105336	 1.251271
0.506900	 0.206166	 1.236672	 0.478994	 0.105031	 1.251271
0.507000	 0.206213	 1.236683	 0.479055	 0.104726	 1.251272
0.507100	 0.206261	 1.236693	 0.479116	 0.104421	 1.251272
0.507200	 0.206309	 1.236703	 0.479177	 0.104117	 1.251272
0.507300	 0.206357	 1.236714	 0.479237	 0.103813	 1.251272
0.507400	 0.206405	 1.236724	 0.479298	 0.103509	 1.251273
0.507500	 0.206453	 1.236735	 0.479359	 0.103206	 1.251273
